Temperature_C,Pulse_BPM,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,MQ_Gas,Saliva_pH,Disease
38.26666759436476,59.36359785604533,7299.281307571497,4068.727990410056,13475.259326716847,-157.72575690332346,39.969578537309644,234.97594038440047,305.2595943932357,8.22073064832404,Healthy
38.31485641926726,59.4795364338634,14501.401775331922,2492.800831686788,3518.199607502326,433.65007882835323,143.43597195097624,218.4083449895636,279.59669392893767,8.331759751807633,Healthy
38.548415383924535,57.7912547720432,7992.024852906438,4496.464423198027,11627.657461724048,231.83251693033674,1066.147893879694,-75.54288710148256,305.41218671756343,8.587678157079036,Healthy
38.43935137169838,77.64542017055018,11769.93466423548,3460.5095011197122,4979.867178200686,-252.04850259348655,961.5523923572603,222.19915748914286,241.8523168271527,8.171018047788106,Healthy
38.35121636093606,69.35943588630126,6618.538883625137,690.5526915785431,3804.9504337076205,68.38328871786493,1252.5554857838613,75.5919691882387,350.6484040514272,8.153969007264628,Healthy
38.631781621219695,60.45181698998124,8309.726823014227,4542.732021734979,10288.095266410466,342.98819516343144,-229.16814257067801,-153.5041779820966,268.31872875919197,8.01861076137835,Healthy
38.499728053012,60.61540227098649,11361.61269027797,2731.32136457905,14391.635606148648,380.9757572433714,1310.4743294198856,115.06274518974554,281.99542313593,8.269992740648867,Healthy
38.67156318398722,57.26343747918023,3946.561471646999,3038.8353218359416,9782.871826646016,256.1284006182109,1035.701235013451,191.03782120407192,302.15763684920444,8.228864894069012,Healthy
38.50578913802657,72.35147179783127,13401.37860057945,3901.228488583874,4333.719845749946,279.2806162377123,1177.273877178339,235.4699775372192,352.2459741771113,8.321929403313694,Healthy
38.59799283914746,71.99018718814315,1936.0919111707099,3313.9656228078748,11830.833893318651,-163.84233590041558,1008.4819120732201,172.87881808890737,271.7958121675646,8.468780044694268,Healthy
38.43974151479554,68.44067777574176,3197.0602904003654,2454.844349381484,6040.966381651675,164.63677215684623,843.3856277024499,-215.2997179445557,316.94466044287725,8.190728127396715,Healthy
38.41252147092142,62.952287584961965,5770.917238570579,2984.101118299593,9401.424964789941,21.750913268856063,241.01775248798242,-231.62985913872836,341.16537696053035,8.649542560735917,Healthy
38.54665484394082,60.914482441974016,13295.080554830973,1140.264956871859,11182.419440033267,179.79939780296738,1062.657339540058,-184.5550943946137,266.40294443209103,8.35617949469375,Healthy
38.29813861574045,54.06869762939918,6101.015159211029,333.4103913641902,4068.841945353992,-353.4844117216827,140.0454927790072,184.58730865565903,317.8778427780594,8.32363688794863,Healthy
38.433281447321214,60.536457687458636,12402.7437886102,2592.3739753053005,3987.244010862847,-286.6498561689275,474.4189552939748,142.5473268548203,270.10488152977854,8.24746400017263,Healthy
38.35997994152742,76.04457839009311,13955.152445817273,4686.9110268873455,4874.427980073166,413.1990236823981,1242.553405338696,-95.21824883122011,317.9759902663673,8.597459476851112,Healthy
38.357024262000955,58.545653171085355,11520.072147907671,2491.2821451952586,12957.65980690952,355.02823743331714,-161.46810096361344,-228.153498323162,271.8553989952722,8.037455812451343,Healthy
38.23124793985672,68.62592366707273,14957.740555660213,3081.1506101065906,9514.853572508908,-231.27322841470544,1098.716279218138,17.575304648530796,303.15630156836556,8.233940185990548,Healthy
38.773395836531876,66.2497015446603,8676.540251750372,4756.259035699297,7906.484844509412,-172.01776248632316,888.467798198046,-206.57971366940495,262.607377754424,8.048593057786832,Healthy
37.239940924818875,74.9864662067035,11367.740483932528,161.1070022455906,5902.638573299062,-337.81687098349664,1206.4829432949757,133.57990851474904,363.9305067223844,8.173649736287576,Ketosis
38.16739299458079,66.17800475227779,1310.5670682843174,3001.4869458913126,12867.71267707163,-98.03580323134135,1105.353490981271,146.90314148726478,372.90961810798115,8.371868681014119,Healthy
38.54138783088656,59.07828910554977,10380.525669087649,3524.7094546325116,14299.062732083035,198.53243523419223,1227.9864041861758,9.400985978704439,332.1899593443811,8.368007121932074,Healthy
38.130433589510254,65.86026483628928,4465.8125367484845,2025.2333924524055,14561.802077349023,33.87783272094609,849.6127658210744,215.2455342289301,351.4885779527,8.438306226747772,Healthy
38.366197444762214,59.78099012000401,5515.815421659288,2637.271162120537,7445.060565719508,-303.1856736291849,238.533120191904,226.06492350778413,306.7519220797976,8.250025555270872,Healthy
38.318500286959605,68.17478299894682,4249.762975161556,1181.2976895951897,3520.5307739525188,-381.69846142918084,63.803986921469004,121.6159199867092,396.542804849532,8.395388789366553,Healthy
38.50246611890838,58.18647115780731,9277.967762426382,4494.011999030423,7698.585324147305,-310.14254248616226,851.262854602992,-218.36345408257938,331.192243278456,8.475753868377424,Healthy
38.279337814056,74.45744643035651,2846.895051513189,4015.7931530018263,6161.436465594274,-286.31533074807567,641.946983598391,162.43959366666613,244.46181439194697,8.22423955930764,Healthy
38.407669155799326,62.657002854539215,10584.337740804342,1683.8003410588349,4309.431496183924,166.40672704486929,686.2896187034651,132.84048939087754,297.3844262093881,8.28251019728009,Healthy
38.2535231674486,71.50000264929506,4354.633725582609,1249.4396948137705,8520.893696594054,189.5876485836532,481.4999062334459,179.90457689158075,290.580562071338,8.39308813441327,Healthy
38.363866334961564,65.88051903616632,12215.551062321789,3668.4952755286813,5943.181010253641,165.30852131902714,925.0075002695083,156.6359167165218,292.8698705269118,8.387883038982466,Healthy
38.266241519365984,62.01148276700812,2678.0346425763755,592.5561091158143,10340.695525555217,-209.28036758208987,-9.910183819964686,-132.46351084298075,323.1451911302317,8.438341551647826,Healthy
38.50489142390168,59.95078784694467,13452.17481959889,1761.8372311641149,9034.491243891604,-81.02889105630979,706.0528067785143,179.17033455298844,304.8773306059188,8.13873022046716,Healthy
38.33715366107683,59.77315074112417,11153.363783842413,2232.20851150816,4412.893387261164,474.8786980672039,820.8197471611422,4.534531356257181,274.488327021485,8.533320885414923,Healthy
38.38434620655943,56.0502975044527,2130.51790143624,142.6608690671219,3771.0669277228462,371.1120859596242,1232.135632877729,15.67387860378248,268.8673793156015,8.219245727633558,Healthy
38.537961279503634,63.73938397217765,9417.373332363159,3108.2946872894445,14188.05541431206,-434.6079487062391,1201.7015069670342,-101.04512839845697,324.4463251597532,8.40504134272924,Healthy
38.28316405291432,71.22139924854682,10983.076111379709,1867.7168077358808,13527.874884710975,19.998771593746056,236.10663290774914,118.50294537688566,321.13149480340127,8.33010231277353,Healthy
38.617256333763315,57.16767384319077,7018.230407921788,1200.1948873679767,14643.56330991024,435.6748961290135,6.060825975553712,-60.39811649441947,242.09872941081144,8.006846002809366,Healthy
38.30053060032961,61.74302829172697,8539.954350825901,848.8941122192223,10505.65856615836,91.92825396082742,-102.05513481148523,202.89524734870895,336.76043088012415,8.317261198505413,Healthy
38.52141302912282,64.77674826743592,13602.168940320447,551.5250790949749,14238.99026089378,469.4274712322528,517.0496537006596,-194.52752600933158,299.0518277862729,8.028499066539768,Healthy
38.445316554247846,68.88073938771228,8110.058292843969,2918.5445172511445,6726.956995118631,4.943486513992658,1267.0171395286334,-179.67850572778602,273.30823796102976,8.365332694348721,Healthy
38.404710442782964,53.70827425533777,3264.579184165408,2909.832868081001,3865.47068531438,59.9153157421277,265.2425241472858,208.69479476569728,295.21068101850153,8.007632998875732,Healthy
38.43477863201906,57.86205502058339,12407.63418367018,3755.123131368477,3923.0968044161655,-149.98034380767274,-194.0187875616532,42.99287926025333,352.3185128818858,8.202458071498143,Healthy
38.13054837696086,72.29255030559843,12573.740931893706,1826.4006506407447,8736.153535941707,-335.5725697905528,1039.9348061713663,-13.227710297633916,323.6183518485891,8.212495488236902,Healthy
38.60505238147349,63.939286865363854,1469.6058984246847,3085.185231040093,10962.398606217856,190.0803451635615,938.2599479614032,-188.65869995780292,265.5023271355538,8.083715684694546,Healthy
38.54241995427086,59.89996635861748,9398.981709315718,1403.7429450140683,13524.695757951838,198.53665293918877,-162.73786517393353,-64.03323060099275,370.68788207412575,8.470830929649274,Healthy
38.226087526471574,63.95994373869961,2310.1491773926537,4286.543485810471,11181.719426563832,-160.93919534297802,818.0221276136847,-123.29345994622352,231.33686945847683,8.253992082372273,Healthy
38.40817351599535,67.78460629880719,2644.485290488412,2542.205661246442,11472.285634865744,-289.0323499298886,775.691886846294,47.58088187703291,316.17781794033965,7.90812493096962,Healthy
38.41143094363649,72.99669509840277,12004.562427662535,4186.036536404337,4313.377408528546,411.63393836748236,937.6373999768375,174.60586106721863,309.53006507784823,8.378898720645903,Healthy
38.373818505169815,57.24515498735116,8142.288113464954,438.5574815620844,3802.294121565259,-280.76842911936234,917.6924827388534,-7.693936255431801,332.44930108759377,8.058814513270624,Healthy
38.253932061355265,60.06259046357528,12046.783578721916,-125.2951333236083,6480.433821672708,-272.8724716096988,907.8652618987529,216.00345911804897,318.1011203335888,8.088311769867618,Healthy
38.79432360374664,69.02098204680951,5922.442883333302,4659.859049727116,13727.260465795545,197.10155045914374,-24.045220370209336,46.711049439649315,313.805224299918,8.452341210031749,Healthy
38.3039579155501,66.35219507817348,7272.309614352297,190.86417293656132,14817.33602826748,-8.444789267645422,724.9362621837005,-0.013043001521555908,312.35654144080337,8.218096498147814,Healthy
38.392278677203976,51.74743071236538,10074.191467567915,942.8877781049282,6866.134495469299,393.71591810520056,-91.20940280917648,-43.65874401006916,267.6694491603903,8.390790690097269,Healthy
38.510937928302106,65.5027947182603,3019.627402906517,3839.526916015602,10503.499969043653,14.483971144303908,230.3625970277763,157.1509421417348,278.7262138844595,8.380280729438157,Healthy
38.28870298220523,55.36836387835667,6965.106627005315,1128.076584589619,4793.647447481877,451.2977915501004,192.5315944770049,165.63193427709095,310.6703002269382,8.333478934231874,Healthy
38.31420353757009,70.00333082484049,14672.78032259175,2318.3464300432406,11070.14393952971,86.71942727453049,987.7474233877488,-107.17641607665573,262.1220641959351,8.324093042570453,Healthy
38.3058849994321,55.133729760758314,13990.609060690884,3647.2797389612615,6322.928960125537,228.913198955728,568.1007011719187,-120.82328161125582,280.9383165935709,8.085234443166648,Healthy
38.28802350027933,57.754015471702225,12969.681182200708,3823.4148492036766,4737.061972633712,306.98832422566886,1070.9755426411152,157.5466671440135,307.5342420618593,8.299273720423537,Healthy
38.433764094981115,61.534333012687334,13697.32966316436,1376.7246363045156,12367.598717173007,364.9166028324389,357.65853068744593,103.68408947385922,260.2447651138269,8.220313101905255,Healthy
38.0363950502831,57.73799210306549,14862.34901221659,145.5160180189323,12495.145821840457,209.19588872598985,411.0727079769309,187.35036281975533,299.9172631676694,8.489964838093726,Healthy
38.259946442132495,61.110258198437094,14504.676033348775,250.10303286405042,9490.880011132766,-240.91843632463227,213.9405068636139,33.93130902666914,351.3520813335936,8.217632017536369,Healthy
38.70839704058833,55.951541106583264,8096.87192873725,3011.8298431474705,13118.539024064854,-344.8309998147215,-136.31342490738814,109.81392095441927,282.9135824520601,8.467688137100486,Healthy
38.38452390225445,58.36007263324101,10204.726789096447,2760.2516870000654,4992.647396678032,-153.47539616957823,13.215638429480578,35.06255811596974,292.66964924192297,8.118319102449659,Healthy
38.374341186721416,69.03776627177946,4587.970487485007,322.4186741610281,8839.17437625448,-320.1234320555447,1168.4236315118478,121.25454760775541,237.80342796781343,7.883286165483758,Healthy
38.24993334118065,66.27520224166848,12542.085304269423,1809.563014204998,11912.64219695941,260.86063358636994,-88.43766991399775,-163.0576409773097,241.1535099651042,8.096649849232072,Healthy
38.240103901666664,68.89889658683596,5319.977042677114,846.9529556683622,3064.184576879743,-91.01828933655905,364.845385348912,-174.1931884498385,299.43519242372116,8.414703752162954,Healthy
38.31308332331478,61.26605151283647,14110.265112124018,697.4923109292188,11467.837712256589,388.67772938600064,442.26672264708725,96.31198826491693,309.2857469103194,8.164769877651365,Healthy
38.40086297130631,72.26191003839665,12465.374442704753,2788.5285802360577,11936.995406906588,275.50433930673785,618.1301488798345,-220.59752566120858,339.4456716989854,8.186279382526282,Healthy
38.51558073957408,58.93915998042258,14035.346928920115,3933.063105309746,14623.993212598645,-313.8435604989907,772.6149492367075,105.95233190332132,298.84552222251966,8.19534347357248,Healthy
38.15070043575432,69.54988380479601,11493.548592840823,2229.8388086833766,9237.135088263401,-146.63551645562407,616.9196115556293,-153.79962691945647,296.88857520535174,8.52597651972642,Healthy
38.42624156699183,70.23154203053832,2209.0078173693855,3027.967566947037,13560.898110586611,264.84813432974096,626.9187594838403,198.01420591189896,335.8987563147192,8.172806727280102,Healthy
38.28434477273317,58.18667049155084,13269.880654599594,2220.031829055368,7791.237127759613,-438.72386959136924,410.10388279921,-205.0973842416293,354.7806421063609,8.733610880256867,Healthy
38.437059042650084,50.99906283553862,9071.117217091505,3646.230957740219,11113.28702059044,77.64822690001868,28.28095519619319,-196.4504740878889,356.03774267088505,8.33730013039205,Healthy
38.204179235179055,56.50051434247042,4789.726739722592,4650.849581997583,6059.819611885479,-117.02176064727044,1273.1681119113507,-62.32146992831572,318.59784691059394,8.08022397072724,Healthy
38.373933738303194,58.964295107117316,5230.707562058629,4668.32585657382,3094.5094084445727,-316.64688019484623,149.82660825231062,-66.73814145073348,321.61339101067233,8.188189021634102,Healthy
